2026-08-11T03:39:42.864127+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 35: 
TIFFGetTagListEntry at tif_extension.c:42:10 in tiffio.h
TIFFVSetField at tif_dir.c:887:1 in tiffio.h
TIFFMergeFieldInfo at tif_dirinfo.c:1062:1 in tiffio.h
TIFFUnsetField at tif_dir.c:843:1 in tiffio.h
TIFFFreeDirectory at tif_dir.c:1306:1 in tiffio.h
TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h
2026-08-11T03:39:42.880876+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 35, remaining rounds: 1
2026-08-11T03:40:01.467888+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 36
2026-08-11T03:40:01.484900+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 36, remaining rounds: 4
2026-08-11T03:40:01.529937+0000 | MainThread INFO | src.generator.sanitizer:sanitize:161 | Build error detected in fuzz driver 36, fixing...
2026-08-11T03:40:01.530443+0000 | MainThread INFO | src.generator.sanitizer:sanitize:164 | msg="/promefuzz/database/libtiff/latest/out/tmp/fuzz_driver_36/fuzz_driver_36_sanitizing_1786419601.c:34:9: error: function definition is not allowed here\n   34 |         {\n      |         ^\n/promefuzz/database/libtiff/latest/out/tmp/fuzz_driver_36/fuzz_driver_36_sanitizing_1786419601.c:42:9: error: call to undeclared function 'wrapper'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]\n   42 |         wrapper(tif, tag, value);\n      |         ^\n2 errors generated.\n"
2026-08-11T03:40:18.042437+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 36, remaining rounds: 3
2026-08-11T03:40:19.264082+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 36 succeeded
2026-08-11T03:40:19.311464+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_va_start at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_36.c:21:5
2026-08-11T03:40:19.311899+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_va_end at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_36.c:23:5
2026-08-11T03:40:19.312246+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: write_input_file at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_36.c:27:13
2026-08-11T03:40:19.312563+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_TIFFVSetField_ascii at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_36.c:17:12
2026-08-11T03:40:19.312851+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_TIFFVSetField_ascii at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_36.c:17:12
2026-08-11T03:40:19.313125+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_TIFFVSetField_ascii at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_36.c:17:12
2026-08-11T03:40:19.313506+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 36 tests the following functions: 
TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h, TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h, TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFGetTagListEntry at tif_extension.c:42:10 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFFreeDirectory at tif_dir.c:1306:1 in tiffio.h, TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h, TIFFGetTagListEntry at tif_extension.c:42:10 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFClose at tif_close.c:121:1 in tiffio.h, TIFFVSetField at tif_dir.c:887:1 in tiffio.h, TIFFOpen at tif_unix.c:223:1 in tiffio.h, TIFFOpen at tif_unix.c:223:1 in tiffio.h, TIFFOpen at tif_unix.c:223:1 in tiffio.h, TIFFMergeFieldInfo at tif_dirinfo.c:1062:1 in tiffio.h
2026-08-11T03:40:19.331911+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 36 has been successfully generated and sanitized, saved to /promefuzz/database/libtiff/latest/out/fuzz_driver
2026-08-11T03:40:19.332268+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-11T03:40:19.339633+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 36: 
TIFFGetVersion at tif_version.c:29:1 in tiffio.h
TIFFError at tif_error.c:49:1 in tiffio.h
TIFFWarningExt at tif_warning.c:65:1 in tiffio.h
TIFFWarning at tif_warning.c:49:1 in tiffio.h
TIFFErrorExt at tif_error.c:65:1 in tiffio.h
TIFFSetWarningHandlerExt at tif_warning.c:41:1 in tiffio.h
2026-08-11T03:40:19.356390+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 36, remaining rounds: 1
2026-08-11T03:40:36.560519+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 37
2026-08-11T03:40:36.577625+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 37, remaining rounds: 4
2026-08-11T03:40:37.801440+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 37 succeeded
2026-08-11T03:40:37.850626+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 37 tests the following functions: 
TIFFWarningExt at tif_warning.c:65:1 in tiffio.h, TIFFSetWarningHandlerExt at tif_warning.c:41:1 in tiffio.h, TIFFSetWarningHandlerExt at tif_warning.c:41:1 in tiffio.h, TIFFGetVersion at tif_version.c:29:1 in tiffio.h, TIFFSetWarningHandlerExt at tif_warning.c:41:1 in tiffio.h, TIFFWarning at tif_warning.c:49:1 in tiffio.h, TIFFWarningExt at tif_warning.c:65:1 in tiffio.h, TIFFError at tif_error.c:49:1 in tiffio.h, TIFFErrorExt at tif_error.c:65:1 in tiffio.h, TIFFWarning at tif_warning.c:49:1 in tiffio.h, TIFFWarningExt at tif_warning.c:65:1 in tiffio.h, TIFFError at tif_error.c:49:1 in tiffio.h, TIFFErrorExt at tif_error.c:65:1 in tiffio.h, TIFFSetWarningHandlerExt at tif_warning.c:41:1 in tiffio.h, TIFFWarning at tif_warning.c:49:1 in tiffio.h
2026-08-11T03:40:37.868085+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 37 has been successfully generated and sanitized, saved to /promefuzz/database/libtiff/latest/out/fuzz_driver
2026-08-11T03:40:37.868436+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-11T03:40:37.873788+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 37: 
TIFFGetUnmapFileProc at tif_open.c:730:1 in tiffio.h
TIFFCleanup at tif_close.c:45:1 in tiffio.h
TIFFClientOpen at tif_open.c:71:1 in tiffio.h
TIFFGetMapFileProc at tif_open.c:721:1 in tiffio.h
TIFFGetClientInfo at tif_extension.c:64:7 in tiffio.h
TIFFSetClientdata at tif_open.c:563:1 in tiffio.h
2026-08-11T03:40:37.890664+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 37, remaining rounds: 1
2026-08-11T03:41:00.142623+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 38
2026-08-11T03:41:00.159774+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 38, remaining rounds: 4
2026-08-11T03:41:01.385906+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 38 succeeded
2026-08-11T03:41:01.433343+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: run_mode at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_38.c:143:13
2026-08-11T03:41:01.433769+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: run_mode at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_38.c:143:13
2026-08-11T03:41:01.434132+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: run_mode at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_38.c:143:13
2026-08-11T03:41:01.434455+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: run_mode at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_38.c:143:13
2026-08-11T03:41:01.434747+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: run_mode at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_38.c:143:13
2026-08-11T03:41:01.435034+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: run_mode at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_38.c:143:13
2026-08-11T03:41:01.435311+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: run_mode at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_38.c:143:13
2026-08-11T03:41:01.435646+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 38 tests the following functions: 
TIFFClientOpen at tif_open.c:71:1 in tiffio.h, TIFFGetMapFileProc at tif_open.c:721:1 in tiffio.h, TIFFGetUnmapFileProc at tif_open.c:730:1 in tiffio.h, TIFFSetClientdata at tif_open.c:563:1 in tiffio.h, TIFFSetClientdata at tif_open.c:563:1 in tiffio.h, TIFFSetClientdata at tif_open.c:563:1 in tiffio.h, TIFFGetClientInfo at tif_extension.c:64:7 in tiffio.h, TIFFGetClientInfo at tif_extension.c:64:7 in tiffio.h, TIFFCleanup at tif_close.c:45:1 in tiffio.h
2026-08-11T03:41:01.452796+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 38 has been successfully generated and sanitized, saved to /promefuzz/database/libtiff/latest/out/fuzz_driver
2026-08-11T03:41:01.453142+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-11T03:41:01.459643+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 38: 
TIFFTileRowSize at tif_tile.c:180:1 in tiffio.h
TIFFTileSize at tif_tile.c:257:1 in tiffio.h
TIFFReadEncodedTile at tif_read.c:913:1 in tiffio.h
TIFFWriteEncodedTile at tif_write.c:391:1 in tiffio.h
TIFFReadRawTile at tif_read.c:1083:1 in tiffio.h
TIFFVTileSize at tif_tile.c:240:1 in tiffio.h
2026-08-11T03:41:01.476532+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 38, remaining rounds: 1
2026-08-11T03:41:23.537184+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 39
2026-08-11T03:41:23.554335+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 39, remaining rounds: 4
2026-08-11T03:41:24.770167+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 39 succeeded
2026-08-11T03:41:24.817326+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_39.c:19:17
2026-08-11T03:41:24.817762+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_39.c:19:17
2026-08-11T03:41:24.818122+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: clamp_tmsize_u64 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_39.c:27:17
2026-08-11T03:41:24.818415+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_39.c:19:17
2026-08-11T03:41:24.818717+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_39.c:19:17
2026-08-11T03:41:24.818990+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_39.c:19:17
2026-08-11T03:41:24.819242+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_39.c:19:17
2026-08-11T03:41:24.819485+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd16 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_39.c:14:17
2026-08-11T03:41:24.819729+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd16 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_39.c:14:17
2026-08-11T03:41:24.819995+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_39.c:19:17
2026-08-11T03:41:24.820244+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_39.c:19:17
2026-08-11T03:41:24.820670+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 39 tests the following functions: 
TIFFSetField at tif_dir.c:828:1 in tiffio.h, TIFFSetField at tif_dir.c:828:1 in tiffio.h, TIFFSetField at tif_dir.c:828:1 in tiffio.h, TIFFSetField at tif_dir.c:828:1 in tiffio.h, TIFFSetField at tif_dir.c:828:1 in tiffio.h, TIFFSetField at tif_dir.c:828:1 in tiffio.h, TIFFSetField at tif_dir.c:828:1 in tiffio.h, TIFFSetField at tif_dir.c:828:1 in tiffio.h, TIFFSetField at tif_dir.c:828:1 in tiffio.h, TIFFTileSize at tif_tile.c:257:1 in tiffio.h, TIFFTileRowSize at tif_tile.c:180:1 in tiffio.h, TIFFVTileSize at tif_tile.c:240:1 in tiffio.h, TIFFTileSize at tif_tile.c:257:1 in tiffio.h, TIFFWriteEncodedTile at tif_write.c:391:1 in tiffio.h, TIFFWriteEncodedTile at tif_write.c:391:1 in tiffio.h, TIFFWriteEncodedTile at tif_write.c:391:1 in tiffio.h, TIFFClose at tif_close.c:121:1 in tiffio.h, TIFFOpen at tif_unix.c:223:1 in tiffio.h, TIFFTileSize at tif_tile.c:257:1 in tiffio.h, TIFFTileRowSize at tif_tile.c:180:1 in tiffio.h, TIFFVTileSize at tif_tile.c:240:1 in tiffio.h, TIFFTileSize at tif_tile.c:257:1 in tiffio.h, TIFFTileRowSize at tif_tile.c:180:1 in tiffio.h, TIFFVTileSize at tif_tile.c:240:1 in tiffio.h, TIFFReadRawTile at tif_read.c:1083:1 in tiffio.h, TIFFReadRawTile at tif_read.c:1083:1 in tiffio.h, TIFFReadEncodedTile at tif_read.c:913:1 in tiffio.h, TIFFReadEncodedTile at tif_read.c:913:1 in tiffio.h, TIFFReadRawTile at tif_read.c:1083:1 in tiffio.h, TIFFReadEncodedTile at tif_read.c:913:1 in tiffio.h, TIFFReadDirectory at tif_dirread.c:3580:1 in tiffio.h, TIFFClose at tif_close.c:121:1 in tiffio.h, TIFFOpen at tif_unix.c:223:1 in tiffio.h
2026-08-11T03:41:24.838004+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 39 has been successfully generated and sanitized, saved to /promefuzz/database/libtiff/latest/out/fuzz_driver
2026-08-11T03:41:24.838339+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-11T03:41:24.845100+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 39: 
TIFFSetErrorHandler at tif_error.c:33:1 in tiffio.h
TIFFSetWarningHandler at tif_warning.c:33:1 in tiffio.h
TIFFSetErrorHandlerExt at tif_error.c:41:1 in tiffio.h
TIFFSetWarningHandlerExt at tif_warning.c:41:1 in tiffio.h
TIFFError at tif_error.c:49:1 in tiffio.h
TIFFWarning at tif_warning.c:49:1 in tiffio.h
2026-08-11T03:41:24.861833+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 39, remaining rounds: 1
2026-08-11T03:41:42.522686+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 40
2026-08-11T03:41:42.539795+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 40, remaining rounds: 4
2026-08-11T03:41:42.972266+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 40, fixing...
2026-08-11T03:41:59.141667+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 40, remaining rounds: 3
2026-08-11T03:42:00.357999+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 40 succeeded
2026-08-11T03:42:00.405888+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_40.c:25:14
